@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.25,FALSE,0,FALSE,3.36270597536356e-05,0,0,0.984771756498584,1,0.072910717349301,0.0512141406504137,0.0743814125305493,0.0886597917543017,0.0667204385236441,0.0647485319766671,0.0673080220219839,0.0666950718908608,0.0635417252124823,0.0603142497927546,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0,0.312490082804906,0.665236051502146,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.52569522204814e-05,0,1,0.429120550180445,1,0.0648785233005956,0.505332196267023,0.302358722543201,0.367871091896083,0.445144746233096,0.58481843869114,0.515463014116168,0.518255288007275,0.535651019061477,0.520863413072469,0.0648785233005956,0.593748789450985,0.308293983267801,0.367871091896083,0.494047303544821,0.622524317135704,0.547540658508996,0.563707831176661,0.571210711962831,0.614905588594541,0,0.227022960877767,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,1.84142365729393e-05,0,1,1,1,0.020276964199057,0.0491436835673404,0.0544995175937501,0.0562349313624496,0.0674354804046686,0.0876643629494413,0.0682109995618463,0.0591459890442628,0.0575133276296699,0.0497155808278368,0.020276964199057,0.0577422195593731,0.0555693357341467,0.0562349313624496,0.0748437840480103,0.0933164792210992,0.0724558204853726,0.0643332696809298,0.0613314035699143,0.0586917562724014,0,0.260168430703048,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0815450643776824,FALSE,2.51591991398022e-05,0,1,1,1,0.138757302545878,0.0581310498228462,0.0723061271224937,0.0870361507418291,0.0548857657581169,0.0725909485295027,0.072182957727697,0.0686992182645591,0.0579650411225809,0.0569707609034417,0.133721763575028,0.0683020807239277,0.0737254865934174,0.0870361507418291,0.0609153871976537,0.0772712138910991,0.0766749565439104,0.0747243457569951,0.0618131044847021,0.0672568630984562,0,0.0559476724710418,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.392150584781267,pd
0.25,FALSE,0.841201716738197,FALSE,2.49148164381043e-05,0.981847489269973,1,0.691831677730286,1,0.0781688297006388,0.161445099918237,0.211787981514643,0.234735526364433,0.175703964701606,0.225993422831363,0.239612900767721,0.234295757561411,0.240931903670536,0.187510998318715,0.0781688297006388,0.189692707781861,0.21594535087397,0.234735526364433,0.195006389983333,0.24056423655198,0.254524188701619,0.254844198226458,0.256926392992473,0.221366212130314,0,0.495595296164176,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.124463519313305,FALSE,3.08533160893641e-05,0,1,0.561187470000997,1,0.0925531857027916,0.0450159570259269,0.0872228041130295,0.0500670938424539,0.0623306916139782,0.072361224745846,0.0495742289448117,0.0446790505553813,0.0442804120792768,0.0442180115887827,0.0925531857027916,0.0528922759870978,0.0889349759306214,0.0500670938424539,0.0691781951389012,0.0770266787805598,0.0526592698567517,0.0485975372956597,0.0472200085685047,0.0522015978855049,0,0.345876503740619,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.31063844455396e-05,0,0.7455,0.389681608104812,1,0.075362258758167,0.188020361692588,0.10653707395269,0.141566508832108,0.16028081644782,0.200525890753971,0.207926771188539,0.20758301130883,0.209815713384666,0.204660954961487,0.075362258758167,0.220917770472159,0.108628382268279,0.141566508832108,0.177888890852017,0.213454697989733,0.220866207856699,0.22578866400757,0.223744525369212,0.241612602871388,0,0.175812034626438,0.523605150214592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,TRUE,0,FALSE,1.92206994885424e-05,0,1,1,0.878140334461261,0.0263703882729408,0.147905805192407,0.0980039268244154,0.122527444528929,0.140291482378662,0.184952385328072,0.156276074905225,0.139605759159205,0.144127828673607,0.145729048070338,0.0263703882729408,0.164521035790931,0.0999277306189444,0.104576469495033,0.146158353798948,0.15430917890753,0.143213868715056,0.148556127473593,0.152579319713998,0.168431248873671,0,0.00830399802537627,0.699570815450644,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,0.000352106596606382,0,1,1,1,0.0148264155497937,0.0655578804849529,0.0643691365115834,0.0769336065712998,0.0737978938766413,0.0898803139087148,0.090082487188768,0.0782445571448015,0.0668723316118262,0.0670436307278714,0.0148264155497937,0.0770283636476327,0.0656326939330467,0.0769336065712998,0.0819051573349352,0.0956753025181473,0.0956883869544718,0.0851068394865182,0.0713117137675449,0.0791483951062253,0.974332428037592,0.227034714590471,0.858369098712446,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.73464243199987e-05,0,1,1,1,0.0825663445821097,0.30463852720607,0.20225998881268,0.246378780960336,0.276810090713476,0.351385499481354,0.366374564227611,0.364987405044689,0.36401029990029,0.366789423804708,0.0825663445821097,0.357940297659476,0.206230324967234,0.246378780960336,0.3072197977585,0.374040905080875,0.389174324179393,0.396997895179511,0.388175463442896,0.433013455877936,0,0.233751961400807,0.523605150214592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.16109024646276e-05,0.971387878437939,1,1,1,0.049982718955828,0.163636443561362,0.170567587555796,0.199921665565921,0.247596849039934,0.29345269545518,0.221520964700055,0.180422488258188,0.180758254179391,0.159571558506815,0.049982718955828,0.192267464832744,0.17391580617107,0.199921665565921,0.274797257902083,0.312372912281494,0.235306378079109,0.196246081622407,0.192758059611043,0.188382291103502,0,0.520254585417169,0.836909871244635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0,FALSE,0.206008583690987,FALSE,3.10243839805526e-05,0,1,0.485780158653554,1,0.133983147637451,0.147611281573372,0.132654585862681,0.147695378967804,0.19072382402806,0.222618250317637,0.216369801687844,0.190261742305439,0.184698777875614,0.183684113445405,0.133983147637451,0.173438424052415,0.135258577395608,0.147695378967804,0.211676295812058,0.236971451466364,0.229834654384967,0.20694826776063,0.196960178651104,0.216848381089686,0,0.389782497546413,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.184549356223176,FALSE,2.47559676820006e-05,0,1,1,1,0.0544966658831025,0.143525315843612,0.242515570271762,0.277270924236414,0.226157532084022,0.272369353433575,0.228140894976473,0.181485711580455,0.168972070783713,0.159630922925903,0.0544966658831025,0.168637548066866,0.247276118031823,0.277270924236414,0.251002667891659,0.289930232251924,0.242338271510006,0.197402552818979,0.180189439428885,0.188452373801085,0,0.0196757150664966,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
1,FALSE,0.137339055793991,FALSE,2.51103225994626e-05,0,1,0.591782246736245,1,0.037885252984637,0.0890714153838038,0.11925833323948,0.0759704127645161,0.100044839360999,0.093711399777698,0.0914426685462824,0.0915989576860789,0.0857110740581149,0.0859596788384927,0.037885252984637,0.104655997479476,0.121599358149904,0.0759704127645161,0.111035530663086,0.0997533957462177,0.0971332134032948,0.0996324610093269,0.0914010837160673,0.101479746100398,0,0.354245147185867,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.08777543595339e-05,0,1,0.334184500421641,1,0.0237105334689943,0.0265554803372515,0.032030273338514,0.029525287334501,0.0337237099397454,0.0447996720251212,0.038334635094203,0.0306559436945334,0.0309767211428976,0.0286708942613688,0.0237105334689943,0.0312018201492171,0.0326590232609415,0.029525287334501,0.0374285175827606,0.0476881086337823,0.0407202277726402,0.0333445619033928,0.0330331396910455,0.0338474399791754,0,0.231277804876615,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.45848997908121e-05,0,1,1,1,0.0798572413749507,0.479022884924787,0.311179436354285,0.398705283677562,0.430887686686955,0.527392794095038,0.503194711675843,0.515363478377509,0.541119458443399,0.470715320048424,0.0798572413749507,0.562836209813001,0.317287846494935,0.398705283677562,0.478223996890404,0.561396182618821,0.53450889053922,0.560562401168916,0.577042178797612,0.555703229811177,0,0.00756939098137624,0.742489270386266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.300429184549356,FALSE,1.93306717043065e-05,0,1,1,1,0.0155985129040372,0.0961333884282989,0.0635161972121799,0.0654392273666941,0.0757864797387112,0.087180175897734,0.0930314518126227,0.0938812385466783,0.0949618333322925,0.0930982502337474,0.0155985129040372,0.111559032180589,0.0647630115508519,0.0654392273666941,0.0841122045736968,0.0928010744496549,0.0988208678267099,0.102114904746681,0.101265963279739,0.109474179531848,0,0.184686087717958,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,1.50050978842531e-05,0,1,1,1,0.0377968998791723,0.126695708746912,0.141958832163921,0.187503059938831,0.204086749570842,0.183833807212267,0.191629360105157,0.160842609414359,0.159469434400585,0.133160752486415,0.0377968998791723,0.148863310615902,0.144745464790113,0.187503059938831,0.226507240999547,0.195686400650087,0.203554596834737,0.174948988677739,0.170055961659271,0.157202999539457,0,0.206595008198215,0.0686695278969958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.81162298303472e-05,0,1,1,1,0.0348772781245502,0.126425362439886,0.152661118056259,0.163709974751133,0.155103064199883,0.193893941830404,0.194898367401368,0.198588023647349,0.160524820303377,0.130932466612815,0.0348772781245502,0.148545662554459,0.155657835103321,0.163709974751133,0.172142322891453,0.206395157452396,0.207027036871404,0.216004788949371,0.171181410340365,0.154572395426603,0,0.0093912164504963,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,2.66254953499898e-05,0,0.7985,0.577794271121198,1,0.0289233666914085,0.166900380682767,0.109649251237926,0.136633637645291,0.141852900363756,0.185899554159149,0.187703122321071,0.178394670864328,0.185319103317492,0.171183662911867,0.0289233666914085,0.196102484111141,0.111801651171621,0.136633637645291,0.157436527147123,0.197885335605629,0.199384026371118,0.194040418561041,0.197621684976481,0.202090967341463,0,0.168136860230725,0.965665236051502,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0343347639484979,FALSE,2.42672022786048e-05,0,1,0.370455770379054,1,0.0267038073131968,0.121495388727218,0.0870381007084051,0.100988472648393,0.128634575127155,0.150728842881302,0.145427009315528,0.128328490637125,0.134065234089589,0.135454763252577,0.0267038073131968,0.16217870415086,0.0887466468232095,0.100988472648393,0.142766067716155,0.160447010182066,0.154477039603219,0.13958328416364,0.142965279797197,0.159911195210348,0,0.0267455732579529,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.180257510729614,FALSE,7.2838264241069e-05,0.953656870104124,1,0.496788238510433,1,0.0268746331177723,0.159616415955268,0.131838437078833,0.143450931570276,0.168464663134351,0.172204482441151,0.181008896424285,0.178262507668424,0.186584733749243,0.172951874537541,0.0268746331177723,0.187544063984133,0.1344264077218,0.143450931570276,0.186971795732551,0.183307280938864,0.192273213848479,0.193896664256458,0.19897133546584,0.204178430548047,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.188841201716738,FALSE,2.75052730761024e-05,0,1,1,1,0.0811942987696279,0.172017179079152,0.241018421536717,0.171583384707,0.15761566034582,0.196657695658397,0.178399024631856,0.184681299302297,0.174960917415533,0.170838077186466,0.0643656048563924,0.202114554737475,0.245749580470118,0.171583384707,0.174930946954304,0.209337102936114,0.18950092780522,0.200878403168602,0.186575861234619,0.20168298592339,0,0.00151035208246405,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.358619865216706,pd
0.25,FALSE,0,FALSE,2.80429150198378e-05,0,1,0.349061188653373,1,0.0740077071545875,0.0828292730102072,0.0807424175873681,0.0710575248516991,0.0879766835322803,0.1149202063273,0.120732288114606,0.109040554375292,0.103931572691525,0.0924516020972601,0.0740077071545875,0.0973216845160774,0.082327380296182,0.0710575248516991,0.097641595552336,0.122329629566928,0.128245547647908,0.118603738041036,0.110831167159097,0.109143789671813,0,0.403446188564813,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,TRUE,0,FALSE,2.93503624739218e-05,0,0,0.762960390180346,0.991883275848938,0.0571271186552804,0.290908011921613,0.282887529892294,0.37455349872157,0.243725805980881,0.297969418463077,0.317333739736727,0.30770156366814,0.324101308720152,0.313092186582369,0.0571271186552804,0.341807391644565,0.286985233773074,0.183567354124598,0.248267048298851,0.31333976648778,0.315654107738725,0.334059256811701,0.328944009483071,0.369621152960493,0,0.00269747706556809,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0858369098712446,FALSE,2.01737920251644e-05,0,1,0.41498282683736,1,0.0338461488704254,0.137415049717345,0.142369534449813,0.148931344464683,0.193976667612981,0.228340139636718,0.233634960851923,0.240434442123369,0.185119266933532,0.147236480283592,0.0338461488704254,0.161458185377343,0.145164229106187,0.148931344464683,0.215286489160586,0.254162269737275,0.248174237166036,0.261521263836352,0.197408582267635,0.173820107727118,0,0.000352611381120011,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.86124668682734e-05,0.917086244394403,1,1,1,0.0422640975759348,0.194473506061912,0.194349277141452,0.245348643185654,0.262997444952388,0.262160781909075,0.279549654239613,0.256731939504763,0.231196124839454,0.197178917998656,0.0422640975759348,0.228500003873757,0.198164327098568,0.245348643185654,0.291889727144767,0.279063468147421,0.296946235862859,0.279248100619431,0.246544295395872,0.232779680022426,0,0.31840807715137,0.836909871244635,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.86905291793373e-05,0,1,0.732341191127009,1,0.0487532729974239,0.282081095100358,0.16229873147804,0.200173454818317,0.257928474586165,0.338513899172464,0.283874040348237,0.289987750247066,0.291463447635582,0.29390687842803,0.0487532729974239,0.331436053313224,0.16548463356974,0.200173454818317,0.286263891588191,0.360339414733429,0.301539731715559,0.315420545708505,0.310812520672073,0.346971926873711,0,0.309851374302858,0.824034334763948,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.87394057196769e-05,0,0.7425,1,1,0.0353487397039598,0.0257092744168872,0.0634568818911827,0.0292854880465051,0.0388576841133348,0.046183316045146,0.0437410702379365,0.0322616278955082,0.0269904016086829,0.0257196345695974,0.0351271953945834,0.0313283628728814,0.0748952706427075,0.0844453192677729,0.0431544726938638,0.0550975224831224,0.0528859092997044,0.0492648147393219,0.0363051541997882,0.0344556576760577,0,0.185638138446982,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.405837906432489,pd
0.5,FALSE,0,FALSE,3.10732605208922e-05,0,1,1,1,0.0996833254168363,0.236040899220172,0.40431800520323,0.40947726752708,0.31866856283215,0.407137694668818,0.325571028518088,0.316923398606171,0.327887791870406,0.290934417158013,0.0996833254168363,0.277340330199034,0.412254712821078,0.40947726752708,0.353676743405361,0.433387695369446,0.345831554281158,0.344718531217213,0.349654928999061,0.353754930818366,0,0.186584312319654,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.124463519313305,FALSE,2.91548563125634e-05,0,1,0.741009821036175,1,0.0394229792461348,0.0845700394749567,0.127937891603128,0.0850148425767633,0.0850647782839525,0.107500128115187,0.106736136246738,0.104651552720293,0.0940271819114767,0.0852706275455145,0.0316371742236504,0.0993670281312222,0.0993612121657541,0.0850148425767633,0.0944097952260641,0.11443114549651,0.113378404903506,0.113829807776893,0.100269264151907,0.100666286217737,0,0.0422487203145294,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.384330930061573,snp
0.75,FALSE,0,FALSE,2.7077603348131e-05,0,1,0.422819707807464,1,0.0428831573548227,0.206806133124676,0.188962094506575,0.165980074677495,0.187313114053823,0.242766793250362,0.235374240374907,0.212413872006849,0.206328984810353,0.20711397756449,0.0428831573548227,0.242990436985597,0.192671394799054,0.165980074677495,0.207890893243108,0.25841906169997,0.250021753339391,0.231043205678081,0.220026327063822,0.244508520053663,0,0.185326665060326,0.802575107296137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,TRUE,0.300429184549356,FALSE,1.71556656591949e-05,0,0.8145,0.471233973273338,0.855019638990741,0.0359583908326817,0.107729706443473,0.099751851726714,0.113133307421688,0.12376459600797,0.14069168064153,0.132661497723506,0.127636113297393,0.125466024692283,0.127610179301747,0.0359583908326817,0.141784665604396,0.101709967050062,0.113133307421688,0.137361084118094,0.149762706890811,0.140917120788705,0.138830183254555,0.133795203857159,0.150650267315432,0,0.0292491140639049,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,TRUE,2.99368809579968e-05,0,1,1,1,0.0215452208393957,0.106446110969466,0.0762509713822347,0.0914354685128547,0.110713423418882,0.145939985545073,0.137494523079268,0.113960181398918,0.106350425589049,0.10388561324505,0.0215452208393957,0.125070696062455,0.0777477676110682,0.0914354685128547,0.122876140332279,0.155349393646978,0.146050908884873,0.123954831110148,0.113410597864089,0.122642217817024,0,0.24036930165316,0.862660944206009,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,0.000117132628923819,0,1,0.308141750457222,1,0.0325209992986145,0.147855252630931,0.123591354979671,0.157685017640235,0.165059259593368,0.210543614827433,0.182833901663079,0.168898646609422,0.175366835070453,0.155522057061928,0.0325209992986145,0.173725082059083,0.126017436519311,0.157685017640235,0.183192282549162,0.224118309848558,0.194211790512306,0.183711564497407,0.187008726111963,0.183601649946937,0.983379649678271,0.24086883444308,0.952789699570815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.09144117647885e-05,0,1,0.470802212330784,1,0.0568472113128434,0.093975013847006,0.154885067180232,0.0879483871999137,0.094010098142483,0.0942273947379117,0.0989674813784695,0.0976587388474975,0.0935151011775775,0.0912494726107412,0.0568472113128434,0.110417565163046,0.157925440047036,0.0879483871999137,0.104337826934516,0.100302659225275,0.105126300900285,0.106223703153798,0.0997231884604883,0.107724615045754,0,0.320159380344266,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.600858369098712,FALSE,0.000115287539526,0,0.743,0.945168655794761,1,0.00723466393698204,0.0580870910737364,0.0362746975106336,0.0445107445068478,0.0524779716689529,0.0622622137950899,0.0658030594555465,0.0633397047829269,0.0570741039107564,0.0562541475587443,0.00723466393698204,0.0685060985845292,0.0369867649040287,0.0461134030816207,0.0582430784996201,0.0662765391133909,0.0698980324863359,0.0709245118254007,0.0712784164692877,0.0686259786548127,0,0.00963804441728031,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
